-0.58015
-5.3198e-05
-0.00023315
-9.1286e-05
-0.00098512
-0.00024573
-5.5099e-05
-7.6001e-05
-0.00011768
-0.04581
-4.9303e-06
-9.2073e-05
0.00010562
2.8513e-05
-6.8364e-05
8.1018e-06
-2.253e-05
9.7149e-06
-1.5333e-05
1.7458e-05
-1.7391e-05
-1.4146e-05
7.1269e-06
8.9355e-06
-0.00040924
-6.0074e-05
5.3094e-05
-3.1338e-05
0.00011281
-7.0084e-05
0.00013897
-0.0020167
-7.8335e-05
-5.5334e-05
-0.0010459
-1.6486e-06
-0.00024581
-0.00014504
-0.073596
-0.00010979
-0.00091447
-0.00075511
4.0814e-05
-0.00013536
-9.1858e-05
3.7936e-05
-1.6573e-05
0.00017181
-3.445e-05
-0.00048863
1.011e-06
2.4363e-05
7.2394e-05
0.00012803
0.00018678
-0.00083166
-0.00026927
-1.0483e-05
4.4612e-06
-1.6356e-05
-0.00010902
8.9518e-05
-9.4508e-06
-2.3556e-05
-1.3057e-06
-2.868e-05
-0.00036055
-0.0059964
-2.3754e-05
-0.00010971
-0.00010936
-0.0030353
-0.019106
-4.5937e-05
-3.1207e-05
1.9322e-05
8.9576e-06
0.00021549
0.00011984
-9.7183e-05
-0.00035721
0.00010858
-5.9063e-05
-3.1562e-05
-4.4608e-05
-9.298e-05
-0.00030773
-7.5359e-05
-4.9616e-05
0.00022982
0.00092297
8.4441e-06
-3.431e-05
0.00019963
6.0165e-05
0.00016255
8.8334e-05
-3.8646e-05
5.2799e-05
4.0777e-06
-1.2838e-06
-1.4291e-05
-1.4616e-05
-1.7546e-05
0.00020658
3.4472e-05
3.2408e-05
-5.3366e-05
0.00012377
-5.7231e-05
-0.00012036
-1.8001e-05
-4.4438e-05
-4.5268e-05
-4.7073e-05
0.00031128
0.00015148
-1.1334e-06
4.2034e-07
1.0084e-05
-0.00012754
-1.2321e-05
-3.456e-05
-6.3548e-05
-1.0009e-05
-8.1942e-05
0.00012605
0.00057279
0.00078439
0.014737
8.3139e-05
8.5864e-05
0.0001754
-0.00022577
7.4462e-06
1.238e-05
-1.8285e-05
5.5067e-05
-0.00010909
0.00027837
-2.2747e-05
-3.4445e-05
-1.5516e-05
-5.8471e-05
6.0502e-05
7.6415e-05
9.3908e-05
-5.1979e-06
-3.9141e-05
1.3926e-05
-1.7492e-05
