-0.22482
0.00021682
-0.00066572
-0.00037223
-0.00017809
0.00031877
-5.6528e-06
-0.00044416
-0.0068293
-0.0017312
6.6711e-05
-0.00092917
0.00051077
-0.00010094
-0.0021244
0.00042323
-0.0012011
0.00025903
-0.0009382
-0.0010064
-0.06254
-0.00061925
-0.0044175
-0.0001583
-0.0053632
6.1554e-05
-0.00043473
-7.9237e-05
0.00040154
-0.024965
0.0014827
-0.00079302
0.00019957
-0.00050934
-0.0002809
-0.024808
-0.0013483
-8.1203e-05
-0.0010383
0.0002863
-0.028444
-0.011387
-0.0031975
-0.00010584
-0.020609
-0.022095
0.00011848
0.0011101
-0.00024399
0.0007326
-0.00020459
-0.00017924
-0.029988
0.00074319
0.0017505
-0.0021086
-0.043048
0.0002258
-0.00018239
-0.017861
0.00012734
0.002711
0.00016878
0.0021582
-0.040665
0.0012163
-0.092703
-0.0055794
0.016328
-0.00019493
2.8738e-05
-0.0083288
0.00023216
-0.045496
0.0030549
0.00020546
-0.0041817
0.0045729
0.00027033
-0.037434
-0.00096631
0.00046561
-0.00026504
-0.00010071
-0.00033098
-0.00014308
0.00072841
-0.00052478
0.0001791
0.0028089
0.001022
8.3577e-06
-0.00034635
0.00019452
-0.0010022
0.00052515
-0.00061066
0.0025015
0.00010563
0.00067449
-0.00070108
-0.00048423
0.0038536
9.1715e-05
0.00065392
-0.014189
-0.00075306
-0.061752
0.00029593
-0.00081012
0.00023091
-0.00028086
-0.00054987
0.00035532
0.00057049
0.00033598
0.0031973
-0.00124
0.00013658
0.00045676
-0.00082551
-0.00069066
-0.00042172
-0.0004774
-0.023979
-4.782e-05
0.0015757
-0.0013129
2.7925e-05
0.00017233
0.00060494
-0.00017095
0.031569
-0.0086164
-0.0002282
0.020921
6.2674e-05
-0.00021437
-0.00074761
0.082024
0.00063975
0.00042033
0.00099685
8.1265e-05
0.0010062
0.00036507
-0.00012907
-0.0020182
0.00030402
-5.8388e-05
0.0058498
