-1.5862e-05
-7.7684e-06
-0.00026719
-0.05325
-1.7319e-05
-4.9104e-05
-0.0004035
-0.00032945
-2.7079e-05
-1.0516e-05
-0.0001993
0.00013451
-2.6289e-05
-0.01228
-0.000252
-0.024124
0.00020262
-4.1347e-05
-8.6952e-05
-0.00012418
1.7242e-05
0.00011069
-0.00013006
-0.0001591
-6.849e-05
0.00010794
-0.0001107
9.5767e-05
-0.027914
-5.4322e-05
-0.00057409
-0.027999
3.1404e-05
-4.0201e-05
-1.8426e-05
-3.5071e-05
-5.9629e-05
-0.048819
-0.010794
-0.09057
-1.3478e-05
1.5622e-05
-3.278e-05
-0.0007697
-0.056772
-0.0007112
0.00012905
-0.00015856
-5.1768e-06
-0.021111
-0.062391
-3.2153e-05
0.00014352
8.2294e-05
-0.0094154
-5.4807e-05
4.1811e-05
-3.1412e-05
-4.7441e-05
1.3987e-05
0.00011389
2.6957e-05
7.28e-06
4.8575e-05
-6.7555e-06
8.3292e-07
-0.016391
-0.00051877
-0.00015179
-2.1923e-05
-5.0911e-05
-5.4463e-05
-2.856e-06
-0.00010179
-6.344e-05
9.3728e-05
0.00029069
-6.5897e-05
-0.031861
0.044934
0.0002332
0.00014543
5.4934e-06
0.00012572
3.599e-05
-3.3367e-05
-0.00065489
-0.00019343
4.4107e-06
0.00039533
-1.9153e-06
-0.0049231
-1.1247e-06
-5.3496e-05
2.5233e-05
0.00056532
-1.5467e-05
0.00010102
4.6725e-05
0.00013657
2.7323e-05
-0.00042119
4.2937e-05
0.00017002
0.020807
0.00010612
7.6748e-07
-5.5389e-06
-4.8068e-07
0.0058812
-4.8685e-05
1.1597e-05
-3.7792e-05
6.2908e-05
-3.9615e-05
-4.2776e-05
1.278e-05
-3.9616e-06
1.061e-05
8.3419e-06
1.8493e-07
-7.62e-05
-0.00018334
-5.6529e-05
9.4755e-05
0.00012045
-8.0218e-05
3.4688e-05
-8.6865e-05
-0.031873
0.0002286
0.00028171
1.8966e-05
-8.9818e-06
-4.0821e-05
0.00011618
-4.4262e-05
-0.00012235
-3.4595e-06
2.7174e-05
-1.1802e-06
-0.0036824
-8.8342e-05
1.1201e-05
3.6709e-05
-5.8449e-05
0.00018239
-0.00027476
-9.91e-05
0.022159
