2.301880264282226562e+01
2.845334434509277344e+01
1.253338527679443359e+01
9.226566314697265625e+01
4.015579986572265625e+01
3.038776855468750000e+02
1.147991180419921875e+01
1.069652366638183594e+01
2.108314514160156250e+01
1.091872310638427734e+01
1.992167663574218750e+01
3.343903350830078125e+01
2.150866699218750000e+01
1.850991363525390625e+02
8.946725463867187500e+01
1.041180953979492188e+02
8.208595275878906250e+01
2.432680816650390625e+02
2.960363006591796875e+01
1.359811210632324219e+01
1.925961608886718750e+02
6.383690261840820312e+01
1.292116737365722656e+01
3.754715347290039062e+01
1.873994445800781250e+01
2.622198486328125000e+01
1.289629669189453125e+02
1.931271362304687500e+01
2.247153091430664062e+01
2.319230957031250000e+02
3.084437561035156250e+01
9.912822723388671875e+00
9.630923461914062500e+01
8.809085845947265625e+00
3.421417617797851562e+01
1.028388214111328125e+01
6.458214569091796875e+01
2.952977371215820312e+01
1.423815917968750000e+01
8.216892242431640625e+00
4.129444885253906250e+01
7.240444946289062500e+01
6.184174728393554688e+01
1.221774139404296875e+02
2.650387954711914062e+01
2.842836761474609375e+01
3.729832458496093750e+01
1.707066154479980469e+01
2.934431648254394531e+01
1.584395751953125000e+02
1.030598526000976562e+02
3.315434265136718750e+02
1.127695465087890625e+02
2.818947982788085938e+01
1.820602416992187500e+02
3.066685180664062500e+02
6.366029357910156250e+01
3.672325134277343750e+01
1.066138305664062500e+02
1.259907684326171875e+02
5.097285842895507812e+01
3.839344787597656250e+01
1.036677932739257812e+02
3.641980361938476562e+01
2.359618377685546875e+01
9.919322967529296875e+00
3.735498046875000000e+01
6.370617675781250000e+01
3.498835754394531250e+01
5.155214786529541016e+00
8.546153068542480469e+00
1.022838497161865234e+01
9.603082656860351562e+00
9.387654876708984375e+01
9.586303710937500000e+01
1.950588035583496094e+01
3.462601470947265625e+01
5.863912963867187500e+01
1.012966728210449219e+01
2.186502647399902344e+01
2.113469696044921875e+01
1.100277614593505859e+01
7.626751899719238281e+00
2.869283447265625000e+02
2.103523635864257812e+01
1.512917938232421875e+02
3.468788528442382812e+01
6.408866119384765625e+01
5.863883972167968750e+01
9.997480010986328125e+01
9.036753082275390625e+01
5.391700744628906250e+01
8.527670288085937500e+01
5.210811233520507812e+01
2.081077194213867188e+01
6.470941925048828125e+01
9.523496246337890625e+01
6.388282775878906250e+01
7.841648101806640625e+01
5.243515777587890625e+01
2.250839385986328125e+02
1.522943878173828125e+02
1.043909645080566406e+01
2.527427978515625000e+02
4.165585327148437500e+01
7.273683547973632812e+00
1.894047393798828125e+02
9.244739532470703125e+00
3.663108825683593750e+01
1.923417663574218750e+01
4.202893447875976562e+01
1.876063728332519531e+01
1.930802917480468750e+01
3.018101882934570312e+01
1.265981769561767578e+01
2.109526062011718750e+01
1.897653770446777344e+01
8.030691528320312500e+01
4.668455886840820312e+01
6.752748107910156250e+01
9.138586425781250000e+01
6.029811096191406250e+01
1.086904602050781250e+02
2.812374496459960938e+01
2.060160255432128906e+01
2.391543960571289062e+01
1.983743286132812500e+01
2.289007186889648438e+01
1.578925609588623047e+01
3.996744155883789062e+01
1.450636577606201172e+01
2.816254425048828125e+01
1.173975372314453125e+01
1.514124870300292969e+01
1.067971649169921875e+02
3.331245040893554688e+01
3.425346374511718750e+01
4.157419967651367188e+01
3.480154800415039062e+01
1.089563655853271484e+01
3.898156738281250000e+01
1.962235260009765625e+01
1.057687759399414062e+01
8.772926330566406250e+00
5.643983078002929688e+01
4.816267395019531250e+01
7.646678161621093750e+01
7.811273956298828125e+01
4.804756927490234375e+01
8.658419036865234375e+01
4.964841842651367188e+01
3.672420120239257812e+01
2.049034118652343750e+01
