-0.0094345
0.023172
0.0010402
-0.00090071
-0.013445
0.00018198
-0.00029798
0.020019
0.0014478
-0.035809
-0.021697
-0.0012281
0.0016566
-0.00033346
-0.022385
-0.00078498
0.010552
0.0047157
0.0013211
0.00082655
-0.0035913
-0.0374
0.0021713
-0.0006703
-0.00095849
-0.00059394
-0.11368
-0.00066506
0.0068385
-0.0019011
-0.054119
-0.0014679
-0.067412
-0.00013578
0.013862
-0.0018239
0.0082945
0.00067613
-0.012259
-0.00041732
-0.0049967
4.3298e-05
-0.0034397
0.0017374
-0.033357
-0.015517
0.0062779
0.0035725
0.060166
0.0015065
-0.067011
0.00387
-0.031609
0.0017105
0.0034452
-0.073474
-0.033965
-0.0038919
0.00028266
-0.12012
0.002797
0.0023208
-0.00026149
0.0010246
-8.5202e-05
0.10064
-0.046414
-0.064688
0.0049033
-0.02252
-0.0002001
-0.0089547
-0.00073507
0.039964
-0.0052535
0.00049574
-0.026574
0.0045749
-0.00084638
-0.0011261
-0.0033059
0.0020629
0.0030075
-0.00046649
0.00020071
-0.0036264
-0.0051172
0.0012709
0.057442
0.00077852
0.0023043
0.042712
0.09953
-0.067716
0.0075014
0.0010955
-0.062076
0.0042275
-0.0075326
0.00065774
-0.0045268
-0.10317
-0.037707
0.00061113
0.0015582
-0.0017737
-0.049351
-0.0026822
-0.029732
-0.00354
0.030614
-0.0016644
0.030868
-0.049958
0.0045459
0.01255
-0.077555
-0.0052369
0.0011666
0.0010087
0.00081068
-0.019539
-0.00017113
-0.00015414
-0.0013626
-0.003111
-0.0023028
-0.001052
-0.030913
0.0041974
-0.0025578
-0.0064563
0.0052576
0.0078725
-0.00012638
-0.00097823
0.0055661
0.017451
-0.00074304
-2.0063e-06
0.0011756
0.0014527
0.001926
0.0027605
-0.0014009
-0.0029151
-0.0025167
0.00099433
-0.00013929
-4.4217e-05
0.0012242
